pgn,freq
e4=d5=exd5=Nf6=Nc3=Nxd5=Bc4=Nxc3=Qf3=e6=dxc3=Be7=Bf4=O-O=Rd1=Qe8=Ne2=c6=Ng3=Nd7=O-O=Nf6=Rfe1=Nd5=Be5=Bf6=Bxd5=exd5=Bxf6,1
e4=e6=Nf3=c5=b4=cxb4=a3=Nc6=axb4=Bxb4=c3=Be7=d4=d5=e5=Bd7=Bd3=b6=h4=Na5=Ng5=h6=Qh5=Bxg5=hxg5=Qe7=Ba3=Qxg5=Qxg5,1
Nf3=h5=g3=h4=Nxh4=e6=Nf3=Be7=Bg2=d5=O-O=c5=d4=Nc6=c4=cxd4=cxd5=e5=dxc6=bxc6=Nxe5=f6=Nxc6=Qc7=Nxe7=Qxe7,1
g3=d6=Bg2=c6=Nf3=g6=O-O=Bg7=d4=Nf6=c4=O-O=Nc3=Qa5=e4=e5=d5=cxd5=cxd5=b5=Bd2=b4,1
e4=d5=Nc3=dxe4=f3=exf3=Nxf3=Nf6=Bc4=Bg4=O-O=Bxf3=Qxf3=Qd4+=Qf2=Qxc4=d3=Qc6=Bf4=Nbd7=Rae1=e6=Ne4=Nxe4=Bxc7=Nxf2,1
d4=d5=Nf3=Nf6=c4=c5=dxc5=e6=cxd5=exd5=Nc3=Bxc5=Bg5=d4=Bxf6=Be7=Bxg7,1
c4=c5=g3=e6=Bg2=Nf6=Nf3=Be7=O-O=O-O=d4=h5=d5=h4=d6=hxg3=hxg3=Bxd6=Qxd6=Nc6=Nc3=b6=Bg5=Bb7=Ne5=Nh7,1
e4=e6=d4=d5=e5=c5=c3=Nc6=Nf3=Bd7=a3=f6=Bd3=fxe5=Nxe5=Nxe5=dxe5=Qc7=Qh5+=g6=Bxg6+=hxg6=Qxh8=Ne7=Bh6,1
e3=Nf6=Be2=g6=d4=Bg7=c4=O-O=g4=d6=h4=Nfd7=Nc3=h6=h5=g5=f4=c5=fxg5=cxd4=exd4=Qb6=Nf3=e5=gxh6=exd4=Nd5=Qa5+=Bd2,1
Nc3=f6=d4=e5=e4=exd4=Qxd4=Nc6=Qc4=d6=Nf3=a6=Bf4=Nge7=O-O-O=Bd7=e5=fxe5=Bg5=h6=Bh4=g5=Bxg5=hxg5=Nxg5=Ng6=Qf7#,1
e4=g6=Nc3=Bg7=d4=d6=Bg5=Nd7=Qd2=c5=dxc5=Ngf6=O-O-O=O-O=cxd6=exd6=Nf3=h6=Bxh6=Kh7=Bxg7=Kxg7=h4=Rh8=Nd4=Ne5=f4=Bg4=f5=Bxd1=fxg6,1
e4=Nc6=Nc3=e6=Bc4=d5=exd5=Na5=Bb5+=c6=dxc6=bxc6=Be2=Nf6=Nf3=Bc5=d4=Bb6=O-O=h6=Be3=O-O=Ne5=Qc7=Bf3=Bb7=b4,1
d4=Nf6=c4=c5=Nc3=cxd4=Qxd4=Nc6=Qd1=d5=cxd5=Nb4=e4=e6=dxe6=Bxe6=Qxd8+=Rxd8=Bb5+=Ke7=Nd5+=Bxd5=exd5=Nc2+=Kd2=Nxa1=Nf3=Rxd5+=Ke2=Rxb5,1
Nf3=c5=g3=d5=Bg2=h5=O-O=e6=h3=h4=d4=hxg3=fxg3=Bd6=g4=Qc7=c4=Nc6=cxd5=exd5=dxc5=Bxc5+=Kh1=Nf6=Nc3=Qf4=Bxf4,1
Nf3=c6=g3=d5=Bg2=Bh3=Bxh3=Nf6=Bg2=e6=O-O=Nbd7=d3=Bd6=Nbd2=O-O=e4=Bc7=exd5=Ne8=Re1=exd5=c3=Nef6=d4=Bxg3=hxg3=Qc7,1
e4=Nc6=d4=d6=Nc3=a6=f4=g6=Nf3=Bg7=e5=Bg4=d5=Nb8=h3=Bxf3=Qxf3=Nd7=e6=fxe6=dxe6=Nc5=f5=gxf5=Qh5+,1
d4=c6=e4=d5=e5=Nf6=exf6=exf6=Bd3=Bd6=Nf3=O-O=O-O=g6=Re1=f5=Bg5=Re8=Bxd8,1
d4=c6=e4=d5=e5=Nf6=exf6=exf6=Bd3,1
d4=Nf6=c4=e6=a3=Bb4+=axb4,1
d4=Nf6=c4=c5=e3=g6=Nc3=Bg7=Nf3=O-O=Be2=cxd4=exd4=d5=O-O=Nc6=h3=Be6=Ng5=Bc8=cxd5=Bf5=dxc6=bxc6=Nf3=Rb8=Qa4=Qd7=Ne5=Qd5=Nxd5,1
d4=d5=c4=dxc4=Nf3=Nf6=Nc3=a6=e4=b5=e5=Nd5=a4=Bb7=e6=fxe6=Ne5=Nc6=Qg4=Nxe5=dxe5=Nb4,1
b3=Nc6=Bb2=e5=Nc3=d6=f3=g6=e3=Bg7=h4=Nge7=Nge2=h5=Ng3=Nf5=Nge4=Nxh4=Ng5=Qxg5=Qe2=Nf5=Kd1=Ng3=Qf2=Nxh1=f4=Nxf2+,1
Nf3=Nf6=c4=c5=Nc3=e6=g3=d5=d4,1
e4=d5=Nf3=dxe4=Ng5=Nf6=d3=exd3=Bxd3=h6=Nxf7=Kxf7=Bg6+=Kxg6=Qxd8,1
f4=e5=fxe5=d6=exd6=g5=Nf3=g4=Ng1=Bxd6=g3=h5=d4=h4=Qd3=hxg3=Qe4+=Ne7=Bg5=Rxh2=Nd2=Bf5=Qxb7=Qd7=Bg2=Rxg2=Qxg2=Nbc6=Rh8+,1
f4=e5=fxe5=d6=exd6=g5=Nf3=g4=d7+=Bxd7=Ne5=Bd6=Nxd7=Qh4+=g3=Qxg3+=hxg3=Bxg3#,1
d4=c5=c4=cxd4=Nf3=e5=Nxd4=exd4=e3=Nf6=exd4=d5=Nc3=Bb4=h4=O-O=h5=Bxc3+=bxc3=Re8+=Be2=Bg4=f3=Bf5=h6=g6=cxd5=Nxd5=c4=Nc3,1
e4=Nc6=d4=e5=d5=Nce7=c4=Ng6=Nc3=Nf6=Bd3=Bc5=Nge2=Ng4=O-O=Qh4=h3=Nxf2=Qe1=Nxh3+=Kh2=Nf2+=Kg1=Qh1#,1
e3=Nf6=d4=e5=Nf3=e4=Nfd2=d5=c4=c6=Nc3=Bb4=Qb3=Bxc3=bxc3=Be6=cxd5=Qb6=dxe6=fxe6=Qxe6+=Kf8=Ba3+,1
e4=e5=d4=exd4=Nc3=Nc6=Nd5=Nf6=Nxf6+=Qxf6=Nf3=Bb4+=c3=dxc3=a3=c2+=Qd2=Bxd2+=Bxd2=d5=Bc3=dxe4=Bxf6=exf3=gxf3=gxf6=Rb1=cxb1=Q+,1
d4=a6=e4=b5=Bd3=Bb7=f4=h5=Nf3=e6=O-O=h4=h3=Nf6=e5=Nh5=c4=Ng3=Rf2=bxc4=Bxc4=d5=Bxd5,1
e4=g6=d4=Bg7=Nc3=e6=f4=Ne7=Nf3=d5=e5=c5=Be3=Nbc6=Bb5=Nf5=Bxc6+=bxc6=g4=Nxe3,1
e4=e6=b3=d5=Bb2=dxe4=Nc3=Nf6=Qe2=Be7=O-O-O=Nbd7=f3=exf3=Nxf3=b6=g4=a5=g5=Ba6=Qg2=Nh5=Qg4=g6=Bxa6=Rxa6=Qc4=Ra7=Nb5,1
d4=Nf6=c4=g6=Nc3=Bg7=e4=O-O=f4=c5=e5=Ne8=d5=d6=Nf3=Bg4=exd6=Nxd6=Be2=e6=dxe6=Bxe6=O-O=Nxc4=Qxd8=Rxd8=Nb5=Na6=Bxc4=Bxc4,1
b3=d5=Bb2=a6=Nf3=c5=e3=Nc6=c4=Nf6=a3=e6=Be2=Be7=Qc2=O-O=Ng5=h6=h4=e5=cxd5=Nxd5=Qh7#,1
d4=Nf6=c3=c5=Nf3=e6=e3=b6=Bd3=Bb7=O-O=Qc7=Nbd2=Ng4=h3=h5=e4=cxd4=cxd4=Nc6=Qe2=Nxd4=Qe3=Bc5=hxg4=hxg4=e5=gxf3=Qf4=fxg2,1
e4=d5=exd5=Nf6=Nf3=c6=h3=cxd5=d4=Nc6=Bf4=Bf5=c3=e6=Nbd2=Bd6=Be2=Bxf4=O-O=Bc7=Nh4=Qd6=Nxf5=Qh2#,1
e4=d5=exd5=c6=d4=cxd5=Nf3=Nc6=Be2=Nf6=c3=e6=O-O=Ke7=Bf4=Ke8=Ne5=Bd6=Nxc6=Be5=Nxe5,1
Nf3=g5=Nxg5=e5=d4=Be7=Nh3=d5=dxe5=Bxh3=gxh3=Nc6=f4=Bc5=e3=Qh4+=Ke2=d4=Bg2=O-O-O=e4=d3+=cxd3=Qf2#,1
Nf3=d5=d3=d4=Nbd2=c5=c3=b6=g3=Nc6=Bg2=e5=Nxe5=Bb7=Nxc6=Bxc6=Bxc6+=Ke7=Bxa8=Qxa8=O-O=Nf6=e3=Ng4=Qxg4=g6=Qe4+=Kd8=Qxa8+,1
e4=c5=Nf3=e6=b3=Nf6=e5=Nd5=Bb2=Nc6=c4=Nf4=d4=cxd4=Nxd4=Qa5+=Qd2=Bb4=Be2=Bxd2+=Nxd2=Qxe5=N2f3=Qe4=Nb5=Qxe2#,1
e4=c5=Nf3=g6=d4=cxd4=Qxd4=Nf6=Nc3=Nc6=Qa4=Bg7=e5=Ng8=Bf4=d6=O-O-O=Bd7=exd6=e6=Nb5=Na5=Qa3,1
e4=e5=Nf3=d5=Nc3=d4=Ne2=Bd6=Ng3=f6=Bc4=Nc6=d3=Qe7=a3=Be6=Bxe6=Qxe6=Nf5=Qf7=c3=O-O-O=cxd4=exd4=Qa4=Nge7=Nxd6+=Rxd6=Bf4=Rd7=Rc1,1
e4=d5=exd5=e6=dxe6=Bxe6=Nf3=Bd6=d4=c6=Bd3=Qc7=Nc3=Nd7=d5=cxd5=Nb5=Qb8=O-O,1
d3=d6=Nd2=g6=g3=Bh3=Ngf3=Bg2=Bxg2,1
e4=e6=d4=c5=Nf3=cxd4=Nxd4=Nf6=Bd3=Nc6=Nxc6=bxc6=O-O=d5=Nc3=Be7=Qf3=d4=Ne2=e5=Ng3=Bg4,1
d4=Nf6=c4=e6=Nc3=c5=Qb3=cxd4=Nb5=Nc6=Nf3=e5=Bg5=a6=Na3=g6=e3=h6=Bh4=Bb4+=Nd2=dxe3=fxe3=O-O=Nc2=Bxd2+=Kxd2=Ne4+=Kd3=Qxh4,1
Nf3=e5=Nxe5=Nc6=Nf3=g5=d4=g4=Ne5=Nce7=Nc3=d6=Nd3=f5=e4=fxe4=Nxe4=Nf6=Nxf6+=Kf7=Nxg4=d5=Ne3=c5=Ne5+=Ke6=c3,1
e4=c5=c3=g6=d4=cxd4=cxd4=Bg7=Nc3=d6=h3=Nf6=Nf3=O-O=Bd3=Nc6,1
Nf3=d6=d4=Nf6=c4=g6=Nc3=Bg7=h4=O-O=h5=gxh5=Bg5=Bg4=e3=Nc6=Be2=Qd7=Nd2=Bxe2=Qxe2=e6=Bxf6=Bxf6=Qxh5=h6=Qxh6=Rfe8=Qxf6,1
d4=c5=e3=cxd4=exd4=Nf6=Nf3=d5=Bd3=Nc6=c3=Bg4=O-O=e6=h3=Bh5=g4=Bg6=Ne5=Rc8=Re1=Qc7=Bf4=Bd6=Nxg6=hxg6=Bxd6=Qxd6=Nd2=Rxh3,1
e4=d5=d4=dxe4=Nc3=Nf6=f3=Bf5=fxe4=Bxe4=Nf3=Bxf3=Qxf3=c6=Be3=e6=Bd3=Nd5=O-O=Nxe3=Qxf7#,1
e4=d5=Nc3=Bg4=Qxg4=dxe4=Qxe4=Nf6=Qe2=Nc6=Nf3=e6=d3=Bb4=Bd2=Bxc3=Bxc3=Nd5=O-O-O=Nxc3=bxc3=a5=d4=a4=Qb5=Ra5=Qb2=Qd5=Qa3=Qb5=Bxb5,1
e4=e5=Nf3=Nc6=Bb5=a6=Ba4=Nf6=d4=Nxe4=Qe2=d5=Nxe5=Be7=Nxc6=bxc6=Bxc6+=Bd7=Bxd5=Nf6=Bxa8=Qxa8=O-O=Kd8=Nc3,1
e4=d5=Nc3=dxe4=Nxe4=Bg4=Qxg4=Nf6=Nxf6+=exf6=Qf3=Bd6=Qxb7=O-O=Qxa8=Re8+=Be2=Nc6=Qxc6=Rxe2+=Nxe2=Qe8=Qf3=Qc6=Qxc6,1
d4=e5=c4=d5=dxe5=d4=Nf3=Nc6=g3=f6=exf6=Nxf6=Bg2=Be7=O-O=O-O=a3=Qe8=b4=Qh5=b5=Nd8=Qxd4=Ng4=Qd5+,1
e4=c5=d4=d6=c3=cxd4=Nf3=e5=Bc4=a6=cxd4=exd4=Qb3=b5=Bxf7+=Ke7=Bg5+=Nf6=e5=dxe5=Nxe5=Nd7=Qe6#,1
e4=g6=d4=Bg7=Nc3=a6=f4=b5=Bd3=d6=Nf3=Nd7=Qe2=c5=e5=cxd4=Nxd4=dxe5=Nc6=Qc7=Be4=Bb7=Nb4=exf4=Nbd5=Qe5=Bxf4=Qe6=Nc7+,1
g3=Nf6=Nf3=g6=Bg2=Bg7=O-O=O-O=d3=e6=e4=d5=Nbd2=dxe4=dxe4=Nxe4=Nxe4=Qxd1=Rxd1=Rd8=Rxd8+=Bf8=Bh6=Nd7=Nf6+=Nxf6=Rxf8#,1
g3=d5=d4=c5=dxc5=e5=c4=Bxc5=cxd5=Nf6=Nc3=Bb4=Bg2=e4=Qa4+=Nc6=dxc6=Bxc3+=bxc3=b5=Qxb5=a6=c7+=Bd7=cxd8=Q+=Rxd8=Qe5+=Be6=Ba3=Rd6=Qxd6,1
f4=c5=e4=Qc7=Nc3=Qxf4=d4=e5=Bxf4=exf4=Nd5,1
e4=c5=Nf3=e6=d4=c4=Bxc4=d5=exd5=exd5=Bb5+=Bd7=Qe2+=Be7=Nc3=Nf6=O-O=O-O=Bg5=Bxb5=Qxb5=a6=Qd3,1
e3=d5=c4=c6=Nf3=Nf6=Nc3=e6=d4=Nbd7=Qc2=Bd6=g4=h6=Rg1=e5=Bd2=e4=Nh4=Bxh2=Rg2=Bd6=Nf5=Bf8=cxd5=cxd5=Nb5,1
e4=c5=d4=cxd4=c3=dxc3=Nxc3=Nc6=Nf3=e6=Bc4=Qc7=O-O=a6=e5=Nf6=exf6=gxf6=Re1=Be7=Nd5=Qb8=Nxe7=Nxe7=Bh6=Rg8=Qd3=Nf5=Qxf5,1
b3=d5=Bb2=c5=e3=Nc6=Bb5=Bd7=f4=Nf6=Nf3=e6=O-O=Bd6=d3=Qe7=Qe1=e5=Bxc6=bxc6=fxe5=Ng4=exd6=Qxe3+=Qxe3+=Nxe3=Re1,1
Nf3=e6=c4=b6=d4=Bb7=g3=f5=Bg2=Nf6=O-O=Be7=Nc3=O-O=Qc2=Ne4=Ne5=d6=Nd3=Bf6=Nf4=Qd7=Nxe4=fxe4=Bxe4=Nc6=Bxh7+,1
e4=e6=d4=Be7=Nc3=Nf6=e5=Nd5=Be2=Nxc3=bxc3=c5=Bf3=cxd4=cxd4=O-O=Ne2=Nc6=Kf1=d6=Kg1=dxe5=dxe5=Qxd1#,1
b3=e6=Bb2=Be7=e3=Bf6=Be2=Bxb2=Nc3=Bxa1=Qxa1=Nf6=Ne4=d5,1
c4=e6=Nc3=Be7=d3=Nf6=h4=d5=h5=h6=cxd5=exd5=Nf3=d4=Ne4=c5=Ng3=Nc6=Bf4=Bg4=Rc1=Qa5+=Qd2=Qxa2=e3=Bxf3=gxf3=c4=dxc4=Bb4,1
d4=Nf6=c4=g6=a3=Bh6=Nc3=Bxc1=Rxc1=b6=e4=Ba6=e5=Bb7=exf6=Ba6=Nf3=Bb7=Qd2=Ba6=fxe7=Bb7=exd8=Q+,1
d4=Nf6=c4=e6=Nc3=Bb4=Qc2=c5=dxc5=O-O=a3=Bxc3+=Qxc3=a5=Bg5=Na6=b4=axb4=axb4=d5=cxd6=Qxd6=Bxf6=gxf6=c5=Qf4=e3=Qg5=Nf3=Qg4=h3,1
e4=c5=Nc3=e6=f4=Nc6=Nf3=g6=Bb5=Bg7=Bxc6=bxc6=O-O=Ne7=Qe1=d5=d3=O-O=Qh4=a5=f5=exf5=Bh6=Bxh6=Qxh6=dxe4=Ng5=Qxd3=Qxh7#,1
d3=b6=Nd2=Bb7=g3=Bxh1=f3=h5=Kf2=h4=g4=h3=e4=Bg2=Bxg2=hxg2=Kxg2=c5=Ne2=Qc7=Ng3=Nf6=e5=Nd5=c4=Ne3+,1
c4=Nc6=g3=e5=Bg2=Nf6=Nc3=Bc5=e3=d6=Nge2=Bg4=h3=Be6=d4=exd4=exd4=Bxc4=dxc5=dxc5=Bxc6+=bxc6=Qa4,1
e4=e6=Nc3=Be7=f4=d5=e5=d4=Ne4=c5=Ng3=Bd7=Nf3=Bc6=d3=Nh6=Be2=Nf5=Nxf5=exf5=O-O=g6=c3=Nd7=cxd4=cxd4=Nxd4=Qb6=Be3,1
e3=c5=d4=cxd4=exd4=d5=c4=Nc6=Nc3=dxc4=Bxc4=Nf6=Qb3=e6=Nf3=Be7=O-O=Kf8=Be3=h6=Rad1=Kg8=d5=Kh7=dxc6,1
d4=c5=dxc5=e6=Nc3=Bxc5=e4=Bb4=Bd2=Nf6=Bd3=O-O=Nf3=d5=e5=Nfd7=h4=Nc6=Bxh7+=Kxh7=Ng5+=Qxg5=hxg5+=Kg8=Qh5=f6=g6,1
Nf3=d5=d3=c6=e4=Bg4=exd5=cxd5=h3=Bxf3=Qxf3=Nc6=Nc3=Rc8=Be2=e6=Be3=d4=Bf4=dxc3=bxc3=Nf6=O-O=Bd6=Bxd6=Qxd6=Rab1=O-O=Rxb7=Ne7,1
e4=c5=e5=Nc6=Nf3=d6=Bc4=d5=Be2=Bg4=d4=cxd4=Nxd4=Bxe2=Nxe2=e6=O-O=Nge7=f4=Ng6=Kh1=h5=c4=Nge7=f5=Nxf5=cxd5=Qd6=exd6,1
d3=b6=Nd2=Bb7=g3=Bxh1=f3=h5=Kf2=h4=g4=h3=e4=Bg2=Bxg2=hxg2=Kxg2=c5=Ne2=Qc7=Nc4=Rxh2+=Kf1=Rh1+=Ng1=Qh2=Qe2=Qxg1#,1
e4=e6=d4=d5=Nc3=Bb4=e5=c5=Nf3=Nc6=dxc5=Nge7=Bd3=Qa5=O-O=Bxc3=bxc3=Qxc5=Qd2=Bd7=a4=Qa5=Ba3=O-O-O=Rfb1=d4=Rb5=Qxc3=Qc1=b6=Bb2,1
e4=e6=d4=d5=Nc3=Bb4=e5=c5=dxc5=Nc6=Nf3=Nge7=Bd3=Ng6=O-O=Bxc5=Bg5=Be7=Bxe7=Qxe7=Re1=Bd7=a3=O-O=h3=a6=Qd2=Rac8=Bxg6=b5=Bd3,1
e4=c5=Nc3=d6=f4=Nc6=Nf3=g6=Bc4=Bg7=f5=a6=d3=Na5=O-O=Nxc4=dxc4=gxf5=exf5=Bxf5=Ng5=Bg6=Qd5=Nf6=Qxb7=Qc8=Qf3=Qg4=Qxa8+,1
b4=e5=Bb2=Nc6=b5=d5=bxc6=bxc6=Bxe5=Bb7=Nf3=Nf6=e3=Nd7=Bb2=Bc5=Be2=Ne5=Bxe5=f6=Bd4=Qe7=Bxc5=Qxc5=O-O=Bc8=d4=O-O=dxc5,1
b4=Nf6=Bb2=g6=b5=Bg7=c4=O-O=a4=a6=e3=axb5=axb5=d6=Rxa8,1
c4=c6=e4=d5=cxd5=cxd5=exd5=Nf6=Nc3=Nbd7=Nf3=g6=Bc4=Bg7=O-O=Nb6=Bb3=O-O=Re1=Re8=d4=Nbxd5=Bg5=Nxc3=bxc3=b6=Ne5=e6=Qf3=Rb8=Ng4,1
e4=e5=Nf3=Nc6=Bb5=a6=Bxc6=Nf6=Ba4,1
e4=c5=Nf3=e6=d4=cxd4=Nxd4=a6=Nc3=Qc7=Bd3=Nf6=O-O=Bd6=f4=Bc5=Be3=O-O=e5=Nd5=Nxd5=exd5=Kh1=Nc6=Bxh7+=Kxh7=Qh5+=Kg8=Nf3=Bxe3=Ng5,1
e3=b6=d4=Bb7=Nf3=e6=Be2=d5=O-O=Nf6=Ne5=Bd6=f4=Bxe5=fxe5=Nfd7=Bd3=c5=Qh5=cxd4=Qxf7#,1
d4=Nf6=c4=e6=Nf3=b6=Nbd2=Bb7=e3=Be7=Be2=c5=Kf1=cxd4,1
Nc3=c6=e4=d5=d4=dxe4=f3=g6=fxe4=Bg7=Be3=Bg4=Qd2=Be6=h3=b5=O-O-O=b4=Nce2=Qa5=Kb1=Qxa2+,1
e4=c5=Nf3=Nc6=Bb5=g6=O-O=Bg7=Re1=Nd4=Nxd4=cxd4=e5=Qb6=Ba4=e6=Na3=Ne7=Nc4=Qa6=Bb5,1
e4=g6=Nf3=Bg7=Nc3=Nf6=h3=O-O=e5=e6=exf6=Qxf6=d4=c5=dxc5=b6=cxb6=Bb7=Be2=axb6=O-O=d5=Bg5=Qf5=Bd3,1
Nc3=g6=d4=Bg7=e4=d6=f3=c6=Be3=Nd7=Qd2=e5=O-O-O=exd4=Kb1=dxc3=bxc3=Qa5=Bd4=Ne5=Bxe5=Bxe5=Ne2=Be6=Nd4=Qxa2+=Kc1=Qa1#,1
d4=e6=c4=d5=Nc3=dxc4=e4=Nf6=Bxc4=Bb4=Bd3=Qxd4=Bb5+=c6=Qxd4=Bxc3+=Qxc3=Nxe4=Qxg7=Rf8=Bh6=Nd7=Bd3=Nd6=Bxh7=b5=O-O-O=Ke7=Nf3=Bb7=Rhe1,1
e4=d5=exd5=Nf6=c4=e6=dxe6=Bxe6=d4=Bb4+=Bd2=Qe7=Ne2=Bxc4=Nc3=Nc6=Qc2=Nxd4=Qa4+=b5,1
e4=e5=d4=Nf6=Nc3=Bb4=dxe5=Bxc3+=bxc3=Nxe4=Qd4=Ng5=h4=Ne6=Qg4=d6=Bg5=Nxg5=hxg5=Bxg4,1
e4=d5=exd5=Nf6=d4=Bg4=f3=Bf5=g4=Bc8=c4=e6=g5=Nh5=Nc3=c6=dxc6=Nxc6=d5=Ne5=f4=Ng6=Qxh5,1
Nf3=b6=g3=Bb7=Bg2=Nc6=O-O=g6=d4=Bg7=d5=Nb8=c4=d6=Nd4=Nf6=Bg5=O-O=Qd2=Nbd7=Bh6=Ne5=Bxg7=Kxg7=b3=c5=dxc6=Bc8=c7=Qxc7=Bxa8,1
d4=c5=Nf3=cxd4=Bg5=e5=Bxd8=Kxd8=Nxe5=Nf6=Nxf7+=Ke7=Nxh8,1
d4=c5=Nf3=cxd4=Bg5=Nf6=Bxf6=gxf6=Nxd4=e6=Nf3=Nc6=c3=Qb6=Nbd2=Bc5=b4=Bxf2#,1
e4=b6=d4=Bb7=Bd3=e6=Qe2=Ne7=c3=d5=f4=dxe4=Bxe4=Nd7=Bxb7=g6=Bxa8=Qxa8=Qf3=Bg7=Qxa8+,1
d4=c5=d5=e6=Nc3=exd5=Nxd5=d6=e4=Nf6=Nf3=g6=Bg5=Bg7=Bb5+=Bd7=e5=h6=exf6=hxg5=fxg7=Rg8=Qe2+,1
d4=g6=Nf3=d6=Bh6=Bxh6,1
c4=e5=g3=Nc6=Bg2=f5=Nc3=Nf6=e3=e4,1
e4=d6=Nc3=Nf6=d4=e5=f4=exd4=Qxd4=Be7=e5=dxe5=fxe5=Qxd4,1
Nf3=Nf6=g3=g6=d3=Bg7=Bg2=O-O=O-O=d5=c3=c5=Nbd2=Nc6=Re1=e5=e4=h6=exd5=Nxd5=Nc4=Qc7=Qe2=Re8=Ne3=Be6=Nxd5=Bxd5=Bf4=exf4,1
c4=Nf6=Nf3=d6=e3=g6=Be2=Bg7=O-O=O-O=d4=Bf5=Nc3=Bc2=Qxc2=c6=e4=Nbd7=e5=b5=exf6=bxc4=fxg7=Nf6,1
h4=e6=h5=Nf6=d3=g6=Nc3=gxh5=Rh4=Bg7=Rf4=Ng4=Nf3=Qe7=Rc4=e5=e4=d6=Nd5=Nc6=Nxe7=Kxe7=Rxc6=Be6=Rxc7+,1
d4=Nf6=Nf3=g6=Bf4=Bg7=e3=d6=h3=O-O=Be2=Nbd7=O-O=c5=Bh2=b6=c4=Bb7=Nc3=Rc8=d5=Ne8,1
e4=c6=d4=d5=Nc3=dxe4=f3=Nf6=f4=Bg4=Be2=Bxe2=Ngxe2=Nbd7=Be3=Nb6=Qd2=Nbd5=Nxd5=Nxd5=O-O-O=Qb6=g3=e6=Nc3=Bb4=Kb1=Bxc3,1
e4=c6=c4=d5=cxd5=cxd5=exd5=Nf6=Nc3=Nbd7=Bc4=g6=Ke2=Bg7,1
d4=Nf6=Nf3=g6=g3=Bg7=Bg2=O-O=O-O=d6=c4=c5=Nc3=Nc6=d5=Na5=Qa4=Bd7=Bd2=Bxa4=Nxa4=Nxc4,1
d4=d5=c4=dxc4=Nf3=e6=e4=Nf6=Nc3=Nbd7=Bxc4=c5=d5=exd5=Nxd5=Nxd5=Qxd5=Qf6=O-O=Nb6=Bb5+=Bd7=Bxd7+=Nxd7=Rd1=O-O-O=Bg5,1
d4=d5=Nf3=c6=Bg5=f6=Bh4=Nh6=Bg3=Nf5=e3=Nxg3=hxg3=Bg4=Bd3=Nd7=Rxh7=Rxh7=Bg6#,1
e4=e5=Nf3=Nc6=Bb5=Nf6=O-O=Nxe4=d4=Nd6=Bxc6=dxc6=dxe5=Nf5=Qxd8+=Kxd8=Nc3=Ke8=Rd1=b6=h3=Bb4=Ne2=Ba6=Nf4=h6=g4=Ne7=a3=Be2=Nxe2,1
g3=e6=Bg2=d5=Nf3=Nf6=O-O=Be7=d3=O-O=Nc3=c5=Qe1=Nc6=e4=d4=Ne2=Nd7=Bd2=e5=h4=f6=Nh2=b5=Bh3=c4=f4=Nc5=Nc1=Bxh3,1
e4=c5=Nc3=d6=f4=g6=Nf3=Bg7=Bc4=e6=d3=Ne7=O-O=O-O=Qe1=Nbc6=f5=exf5=Qh4=Nd4=Bg5=Re8=Nd5=Bf8=Nf6+,1
e4=e6=Nf3=d5=e5=c5=b4=cxb4=a3=Nc6=axb4=Bxb4=c3=Bc5=d4=Bb6=Bd3=Nge7=h4=O-O=Bxh7+=Kxh7=Ng5+=Kg6=h5+=Kf5=Qf3#,1
b3=e5=Bb2=Nc6=Nf3=Bd6=e3=Nf6=Be2=O-O=O-O=e4=Ne1=Ne5=f4=exf3=Nxf3=Qe7=Nc3=c6=h3=Ng6=Nd4=Qe5=Nf3=Qe7=Nd4=Qe5=Nf3=Qe7,1
e4=e6=d4=d5=Nd2=c5=Ngf3=cxd4=exd5=Qxd5=Bc4=Qd7=O-O=Nc6=Nb3=Nf6=Nbxd4=Nxd4=Nxd4=Be7=Bb5,1
e4=e5=Nf3=Nc6=d4=exd4=Bc4=Nf6=O-O=Nxe4=Re1=d5=Bxd5=Qxd5=Nc3=Qh5=Nxe4=Be6=Ng3=Qd5=Ng5=O-O-O=Nxe6=fxe6=Qg4=Re8=Ne4=Qf5=Qxf5=exf5,1
d4=d5=c4=c6=Nf3=Nf6=Nc3=dxc4=a4=Bf5=Ne5=e6=e3=Nbd7=Nxc4=Bb4=Be2=O-O=g4=Be4=f3=Bd5=Qd3=Nxg4=Rg1=Qh4+=Kd2=Nf2,1
c4=e5=g3=Nf6=Bg2=Nc6=Nc3=Bb4=Nd5=O-O=Nf3=d6=O-O=Nxd5=cxd5=Ne7=d4=e4=Ng5=Nxd5=Qb3=c6=Bxe4=Ba5=Bxh7+=Kh8=Bc2=Qf6=Nh7,1
e3=e6=d4=d5=c4=c5=Nc3=Nf6=Nf3=Nc6=Bd3=Be7=O-O=O-O=Re1=b6=cxd5=e5=dxe5=Nxd5=Nxd5=Qxd5=Bxh7+,1
d4=b6=e4=Bb7=f3=e6=Be3=d5=e5=Ba6=Ne2=Ne7=g3=h5=h3=Nf5=Bf2=c5=c3=Nc6=a3=cxd4=cxd4=Rc8=Bg2=Bxe2=Qxe2=Ncxd4=Bxd4=Nxd4,1
