pgn,freq
e4=e5=d4=Nc6=d5=Nce7=c4=Nf6=f3=c5=d6=Nc6=g4=Nb4=g5=Ng4=h4=Ne3=Bxe3=Bxd6=Qxd6=Nc6=Bxc5=Qa5+=Nc3=Nb4=Bxb4=Qa6=Qe7#,1
e4=Nc6=Nf3=b6=Bb5=Ba6=d3=Bxb5=c4=Ba6=Nc3=e5=Bf4=exf4=Ng5=Ne5=Nf3=Nxf3+=gxf3=Bb4=a3=Be7=Ne2=Bh4=Nxf4=g5=Ne2=Bxf2+=Kxf2=g4=fxg4,1
e4=c6=d4=d6=Bc4=Qc7=Bf4=Nf6=Nf3=Bg4=Qe2=Nbd7=Nbd2=e5=dxe5=dxe5=Bxe5=Nxe5=Bxf7+=Nxf7=O-O-O=Ne5=Rhe1=Bd6=a3=O-O,1
e4=e5=f4=Bc5=Nf3=Nc6=Bc4=Qe7=Nc3=d6=Nd5=Qd7=d4=Bxd4=Nxd4=exd4=O-O=a5=e5=Nf6=Nxf6+=gxf6=exf6=b6,1
e4=e5=Nf3=Nc6=Nc3=d6=Bc4=Be6=d3=Bxc4=dxc4=Qf6=Nd5=Qe7,1
d4=e6=e3=Bb4+=c3=Bd6=Nf3=Qf6=c4=Bb4+=Ke2=b6=Kd3=Qf5+=e4=Qg4=d5=exd5=exd5=Ba6=Qe1+=Ne7=Be2=Bxc4+=Kc2=Nxd5=Bxc4+=Ne7=Qe2=Qxg2,1
e4=e5=f4=exf4=Nf3=Nf6=h4=Nxe4=Ng5=Ng3=Rh3=Qe7+=Be2=Ne4=Nxf7=Qc5=Rf3=Kxf7=Rxf4+=Kg8=Rxe4=Qb6=Bc4+=d5=Bxd5+,1
e4=d5=Nc3=c6=d4=f6=Nf3=Bg4=Bf4=h6=Be2=g5=Be3=e6=h3=Qb6,1
e4=d5=f3=dxe4=Bb5+=Nc6=Qe2=a6=Bc4=b5=Bxf7+=Kxf7=Qxe4=Bb7=Qf4+=Nf6=Nh3=Ke8=Ng5=Nd5=Qh4=h6=Ne6,1
e4=d5=exd5=Qxd5=d3=e5=Be2=c5=f3=f5=c4=Ne7=cxd5=Nxd5=Bd2=c4=dxc4=Bb4=cxd5=O-O=Bxb4=e4=Bxf8,1
e4=d5=Nf3=Nf6=Nc3=dxe4=Nxe4=Nxe4=d3=Nf6=d4=e6=Qd3=Nc6=g4=Nxg4=Bh3=f5=Ne5=Qh4=Bg2=Nxf2=Rf1=Nxd3+,1
Nc3=Nc6=Nf3=Nf6=Ng5=h6=Nd5=hxg5=Nxc7+=Qxc7=b4=b5=h4=gxh4=Rxh4=Rxh4=g4=Nxg4=Bh3=Rxh3=d4=g6=f4=Bg7=Qd3=Qb6=Qxg6=fxg6,1
d4=e6=e3=Bb4+=c3=Ba5=Na3=Qe7=g3=Qf6=Bd2=Nh6=Qa4=Ng4=Qxa5=Qxf2+=Kd1=Qxf1+=Kc2=Qxa1=Qxc7=Nf2=Qxc8+=Ke7=Qxh8=Qd1#,1
e4=d5=d4=Nc6=Nc3=Nf6=Bd3=Bg4=Nge2=dxe4=Nxe4=Nxe4=Bxe4=Qxd4=Bxc6+=bxc6=Qxd4,1
e4=e5=Nf3=Bb4=Bc4=Nf6=O-O=d5=exd5=Ne4=Re1=Nc3=Nxc3=f6=a3=Ba5=b4=Bb6=Nxe5=fxe5=Qh5+=g6=Qxe5+=Kd7=Qe6#,1
e4=e5=Nf3=Qf6=Bd3=Bc5=Nc3=g5=Qe2=g4=Ng1=d6=Qxg4=Qxf2+=Kd1=Bxg4+=Be2=Bxe2+=Ngxe2=Qxg2=Re1=Bf2=Rg1=Bxg1=Nxg1=Qf1#,1
d4=d5=e3=Nc6=Nc3=Bf5=Nf3=e6=Be2=Nf6=Ne5=Nxd4=exd4=Bxc2=Qxc2=Qd6=Nf3,1
e4=e6=d3=Bb4+=c3=Bc5=a3=Qf6=f3=Qh4+=g3=Qh5=g4=Qh4+=Ke2=Qf2#,1
e4=e5=Nf3=Nc6=Nc3=Nd4=Nxe5=Bc5=Qh5=Qe7=Nxf7=Nxc2+=Kd1,1
d4=d5=e3=e6=c4=Bb4+=Bd2=Ba5=Bxa5=b6=Qa4+=c6=Qxc6+=Nxc6,1
d4=d5=e3=c6=c4=e6=c5=b6=cxb6=Bb4+=Bd2=Bd6=bxa7=Rxa7=Qb3=Na6=Nc3=Bb4=Bxa6=Rxa6=Qxb4=c5=Qb5+=Qd7=Qxa6=Bxa6,1
d4=e5=dxe5=f6=exf6=Qxf6=Be3=Bb4+=c3=Bxc3+=bxc3=Qxc3+=Nxc3,1
d4=Nf6=Bg5=h6=Bxf6=gxf6=Nc3=Bg7=e4=f5=e5=d6=exd6=Qxd6=Be2=e5=d5=Qb4=a3=Qxb2=Na4=Qd4=c3=Qxd1+=Rxd1=b5=Bxb5+=c6=dxc6=a6=c7+,1
d4=e5=g4=Bb4+=c3=Bd6=d5=Nf6=e4=O-O=h4=Nxe4=f3=Qf6=g5=Qe7=Qd3=Ng3=Bg2=b6=Nh3=Ba6=a4=Bxd3,1
e4=d5=exd5=Nf6=Nc3=e6=Bb5+=c6,1
f4=d5=e3=f5=Qh5+=g6=Qg5=Nf6=Bb5+=c6=Ba4=b5=Bb3=d4=exd4=Qd5=c4,1
e4=e5=d4=Qh4=Bd3=Qxf2+=Kxf2=Be7=dxe5=Bh4+=g3=Be7=Nc3=d5=Nb5=Nh6=Nxc7+=Kd7=Nxa8=Bb4=c3=dxe4=Bb5+,1
Nc3=Nc6=d4=e5=d5=Na5=Nb5=c6=Nc3=Bc5=dxc6=bxc6=Ne4=Qh4=Nd6+=Bxd6=Qxd6=Qd4=Qxd4=exd4=c3=dxc3=bxc3=d6=e3=Bf5,1
d4=d5=e3=c6=Nc3=Nh6=Nf3=e6=e4=e5=Nxe5=dxe4=Nxe4=Bb4+=c3=Bd6=Qa4,1
e4=e5=Bc4=Nh6=d3=Nc6=Qf3=b6=Bxh6=g6=Qxf7#,1
e4=c6=d4=d6=Bc4=Qc7=Qf3=Nf6=Ne2=Bg4=Qf4=e5=dxe5=dxe5=Qg5=Bxe2=Bxe2=Nxe4=O-O,1
e4=e5=Qf3=Nf6=Qd1=Nxe4=Nf3=Nc6=d4=Bb4+=Bd2=Ba5=dxe5=Bxd2+=Qxd2=Nxd2=Kxd2=Qe7,1
e4=e5=Nf3=Nf6=Bc4=Nxe4=O-O=Bc5=Nxe5=O-O=d3=d6=Nxf7=Rxf7=dxe4=Qf8=Nc3=Bxf2+=Rxf2=d5=Bxd5=Be6=Bxe6=Nc6=Bxf7+=Kh8=Qd5,1
g4=e5=f3=Be7=e4=Nh6=Bb5=O-O=Qe2=c6=Ba4=b5=Bb3=a6=g5=Bxg5=Nh3=Bh4+=Kf1=c5=f4=c4=Bxc4=bxc4=Qxc4=Nc6=Qxa6,1
e4=e5=Nf3=Nf6=Bc4=Nxe4=O-O=d6=d3=Ng5=Nxg5=d5=Bb3=Be6=Nxe6=fxe6=Qh5+=g6=Qxe5=Bd6=Qxh8+=Ke7=Qxh7+=Ke8=Qg8+,1
e3=c6=Bc4=d5=Bd3=e5=b3=h5=Be2=Nf6=g4=e4=gxh5=g5=d4=Bf5,1
d4=Nc6=Bf4=Nf6=Nd2=d5=Nb3=e6=Nc5=b6=Nd3=Be7=Qd2=Ne4=O-O-O=Nxd2=Rxd2=Nxd4,1
d4=d5=e3=Nc6=Nc3=Bf5=Bd3=Bxd3=cxd3=Nf6=Nf3=e6=e4=Bb4=Ng5=Qd6=Qf3=Bxc3+=Bd2=Bxd2+=Kxd2=Qb4+=Ke3=Qxd4+=Kf4=e5+=Kf5=Ne7#,1
e4=g6=Nf3=Bg7=Bc4=b6=Nc3=Bb7=Ne5=Bxe5=Nd5=c6=Qf3=cxd5=Bxd5=Nc6=Qxf7#,1
e4=d5=Nf3=dxe4=Ne5=f6=Qh5+=g6=Nxg6=hxg6=Qxh8=Qd5=c4=Qe6=c5=b6=cxb6=axb6=Nc3=f5,1
e4=e5=Nf3=d5=exd5=Qxd5=Nc3=Qc5=d3=Bf5=Bg5=f6=Bh4=Nc6=Be2=e4=dxe4=Rd8=Bd3=Bxe4=Nxe4=Rxd3=Qxd3=Be7,1
f4=c5=c4=d6=Qc2=g6=Qa4+=Qd7=Qb4=Nc6=Qc3=Bh6=Qxh8=Bxf4=Qxg8#,1
e4=e5=Bc4=Nc6=Nc3=Nf6=Nf3=d6=Qe2=Bg4=O-O=Bxf3=d3=Nd4=Bg5=Nxc2=Bxf6=Qxf6=Qxc2=Qg5=g3=Be7=Rfe1=O-O=d4=Qh5=dxe5=Qh3=Nb5=Qg2#,1
e4=e5=Nf3=d6=Bc4=f5=c3=fxe4=Qa4+=Bd7=Bb5=c6=Bc4=b5=Qb4=Na6=Qa5=Qxa5,1
e4=c6=Nf3=Qb6=d4=Nf6=Nc3=c5=Be3=cxd4=Nxd4=Ng4=Bf4=e5=Bg3=exd4=Nd5=Qc5=Be2=d3=cxd3=h5=Rc1=Qd4=Rxc8#,1
e4=e5=Bc4=Nf6=d3=c6=Nf3=d6=Nc3=Be7=Be3=O-O=b4=Na6=d4=Qc7=dxe5=dxe5=Qd4=Bd6=Nd2=exd4,1
e4=e5=f4=exf4=Nf3=Bb4=h4=d5=Ng5=Nc6=Nxf7=Qxh4+=Rxh4,1
e4=e5=Qf3=Nf6=d3=Bc5=Bg5=Bb4+=Nc3=Bxc3+=bxc3=d6=Be3=Bg4=Qg3=Qd7=d4=Qc6=dxe5=Qc4=exf6=Qxc3+=Bd2=Qxa1+=Bc1=Qxc1#,1
Nf3=Nc6=Nc3=e5=e4=Nf6=d3=Bc5=Be2=Ng4=O-O=Nxf2=Rxf2=Bxf2+=Kxf2=d6=Qd2=O-O=g3=g6=Qg5=Qd7=Qh6,1
e4=e5=Nf3=Nc6=Bc4=Nf6=Nc3=Nd4=b3=d6=Ba3=Be6=Bb4=c6=O-O=Nh5=Ng5=Qf6=Nxe6=Qg6=Nxd4=Nf4=Nf3=Qxg2#,1
e4=e5=Nf3=Nf6=Bc4=c5=Nc3=d6=Nb5=a6=Ng5=h6=Nc3=hxg5=Nd5=Nxe4=Qh5=g6=Qxh8=Nf6=Nxf6+=Ke7=Qh7=Kxf6=Qxf7#,1
d4=d5=Nc3=Nc6=Nxd5=Qxd5=e4=Qxe4+=Ne2=e5=dxe5=Qxe5=f4=Qe6=Be3=Qxe3=Qd2=Qxd2+=Kxd2=Bb4+=c3=Bc5=b4=Bd6=Nd4=Bxf4+,1
e3=d5=Bb5+=Nc6=Qe2=a6=Ba4=b5=Qh5=bxa4=Qf3=d4=c3=dxe3=Qxc6+=Bd7=Qc4=e5=dxe3=Nf6=g3,1
e4=e5=Bc4=Qh4=Qf3=Bc5=Qxf7+=Kd8=Nf3=Qxe4+=Be2=Na6=Qxg7=Nb4=Na3=d5=Qxh7=Rxh7,1
Nf3=d5=d4=Nc6=e3=Nf6=Be2=Bf5=O-O=e6=c4=Bd6=c5=Be7=a3=O-O=Re1=b6=h3=bxc5=Qa4=Qd7=dxc5=Rfd8=Ne5=Nxe5=Bb5=Qc8,1
e4=d6=Bc4=Be6=Na3=Nf6=d3=Nh5=Qxh5=g6=Qe2=Nc6=Bxe6=fxe6=Nf3=h5=d4=e5=d5=Nb4=Qb5+=c6=Qxb4,1
e4=g5=c4=b6=g4=Ba6=b3=Nf6=d3=Nxg4=Qxg4=d6=Bxg5=Bc8=Qf3=Bg7=e5=dxe5=Qxa8=Bf5=Nc3=Qd6=Rd1=Qg6=Be3=Be6=Qxb8+=Bc8=Qxc8#,1
e4=b6=Qh5=Bb7=Bc4=e6=d4=Nf6=Qf3=Bxe4=Qe3=Bxg2,1
e4=e5=Bc4=Nh6=Qh5=g6=Qxe5+=Be7=Qxh8+=Bf8=Bxf7+=Kxf7=Nf3=Qf6=Ne5+=Ke6=Qxh7=Qxe5=Qxg6+=Qf6=Qe8+=Qe7=Qxc8=Nf7=Qxb7,1
Nc3=e5=Nf3=f6=d3=Ne7=e4=d5=exd5=f5,1
e4=e5=d3=d5=f4=f6=f5=d4=Nf3=g5=h3=h5=g4=hxg4=Nfd2=g3=Bg2=Bb4=Qg4=Rh4=Qxg3=Nh6=c3=Ba5=cxd4=Qxd4=Bf3=Qe3+=Be2=Qxg3+,1
e4=e5=Nf3=Nf6=Nxe5=Nxe4=Qf3=d6=Qxf7#,1
e3=e6=Bc4=g6=Nh3=h5=O-O=Qf6=b3=Qf5=Nc3=Qg4=Rb1=d5=Bb5+=Bd7=Ba4=b5=Bxb5=c6=Ba4=d4=exd4=Qxd4=d3=Qxc3=Bf4=Na6,1
e4=e6=Qf3=d5=Nc3=c6=Nh3=Bd6=exd5=exd5=Nf4=Qe7+=Be2=Nh6=Nh5=Bg4=Nxg7+=Kf8=Nf5=Qf6=Nxd5=Qe5=d4=Qe6=Nf4=Qxf5=Qg3=Qa5+=Bd2,1
e4=e5=Qf3=Nf6=Bc4=Bb4=c3=Bc5=d4=exd4=cxd4=Bxd4=g4=Qe7=g5=Nxe4=Ne2=d6=Qd3=Bxf2+=Kf1=Bh3+,1
h4=g5=Rh3=h6=Rf3=gxh4=d4=Bg7=e4=d5=exd5=Qxd5=Qd3=Bxd4=Nh3=Bg4=Rf4=Bxh3=gxh3=Qh1=Rxf7=Kxf7=Qf5+=Nf6=Qg5=Qe4+=Kd2=Qxc2+,1
e4=e5=Bc4=d6=Qf3=Be7=Bxf7+,1
e4=e5=Nf3=Nc6=Bc4=h6=O-O=Nf6=d4=Bd6=dxe5=Nxe5=Nxe5=Bxe5=f4=Bd4+=Qxd4=O-O=e5=Ng4=h3=c5=Qxc5=b6=Qd6=Ne3=Bxe3=Bb7,1
e4=d5=Qf3=e5=exd5=Nf6=c4=c5=h3=Bd7=g4=Bd6=g5=e4=Qe3=O-O=gxf6=Qxf6=Qxe4=Qe5=Qe2=Re8=Kd1=Qxe2+=Bxe2=Ba4+=b3=Bd7=f3,1
e4=e5=d3=c5=Nf3=Qa5+=c3=c4=Na3=Qc5=dxc4=Be7=Be3=Qa5=Bd3=Qc7=Nxe5=Qxe5=Nb5=Na6=Nc7+=Nxc7,1
d4=e5=dxe5=Bb4+=Nc3=Qe7,1
e4=e5=Bc4=Qh4=d3=Nf6=Nf3=Qh5=h3=d5=Bb5+=c6=Ba4=dxe4=g4=Qg6=Nxe5=h6=Nxg6,1
e4=e5=Qh5=Nf6=Qxe5+=Be7=Qg3=Nxe4=Qxg7=Nf6=Qxh8+=Bf8=d3,1
e4=e5=f4=exf4=d4=Qh4+=g3=fxg3=Nf3=Bb4+=c3=Qe7=Bf4=Qxe4+=Be2=Qxf4=hxg3=Qxg3+,1
e4=d5=d4=dxe4=Nc3=e5=Nge2=exd4=Nxd4=c5=Bb5+=Bd7=Bxd7+=Qxd7=Nde2=c4=O-O=Qxd1=Rxd1=Bb4=Bg5=Bxc3=Rd8#,1
e4=e5=f3=Qf6=Bc4=Bc5=g3,1
e4=Nc6=Qh5=e6=f4=Nf6=Qf3=Qe7=f5=exf5=Qxf5=g5=Qxg5=Rg8=Qf4=Nd4=Kd1=Nxe4=Bc4=Rg7=Nf3=Nf2#,1
d4=Nf6=Nf3=g6=e3=d6=Bb5+=Bd7=c4=c6=Qb3=Bg7=c5=d5=e4=dxe4=Ne5=O-O=O-O=cxb5=Bg5=a6=a3=Be6=Qh3=Bxh3,1
e4=e5=Bb5=c6=Bc4=b5=Bb3=a6=Nc3=Nf6=Nge2=d6=Ng3=Nbd7=Nxb5=cxb5=d3=h6=Bg5=hxg5=Nf5=Nc5=Be6=Bxe6=Nxd6+=Qxd6,1
e4=e5=Qh5=Nf6=Qg5=Nxe4=Bc4=Nxg5=h4=d5=Bb3=Ne4=f3=Nc5=Nc3=d4=Nd5=d3=cxd3=Nxd3+=Kd1=Nxb2+=Bxb2=Be6=Nb4=Bxb4=Bxe5=Qxd2#,1
e3=d5=d4=e6=Nf3=Bb4+=c3=Bf8=b3=c6=Ne5=Qa5=b4=Bxb4=cxb4=Qxb4+=Ke2=c5=a3=Qb5+=Ke1,1
e4=e5=Qh5=g6=Qxe5+=Be7=Qxh8=f6=Qxg8+=Bf8=b3=Qe7=Ba3=Qe6=Qxf8#,1
e4=e5=Qh5=d6=Bc4=g6=Qf3=c5=Qxf7#,1
e4=e5=Nf3=Nc6=d3=Nf6=Be2=a5=O-O=d5=exd5=Qxd5=Bg5=Bg4=h3=Bxf3=Bxf3=e4=Be2=Qxg5=dxe4,1
e4=e5=Nf3=Nf6=c4=c5=Nc3=Nc6=d3=d5=cxd5=Nd4=Nxe5=Qa5,1
e4=e5=Nf3=Nc6=c3=Nf6=b4=Nxe4=Bc4=Ng5=h4=Ne6=Qa4=Nf4=Kf1,1
e4=e5=f3=Qh4+=g3=Qf6=d3=Bc5=c4=Qb6=a3=Bf2+=Ke2=Bd4=Qd2=Nf6=Qg5=O-O=Nh3=h6=Qf5=Nc6=g4=d6=c5=Qb3,1
d4=d5=c4=Nc6=cxd5=Bf5=Nc3=Nxd4=Qxd4=e6=Nf3=Bd6=Bg5=Nf6,1
e4=e5=Bc4=d6=Qf3=Nf6=d3=Nc6=Bg5=h6=Bxf6=gxf6=Qh5=d5=Bxd5=Bb4+=c3=Ba5=Qxf7#,1
e4=Nh6=Nf3=d6=Bc4=Nc6=Nc3=a5=d4=Ra6=Qd3=Rb6=Be3=e5=O-O-O=Nxd4=Nxd4=exd4=Bxd4=Rc6=Bb5=Bd7=e5=dxe5=Bxe5=Bf5=Qxd8#,1
Nh3=d5=d3=Nc6=Nf4=Bf5=Na3=Qd6=b3=O-O-O=Bd2=Nf6=Nb5=a6=Nxd6+=cxd6=d4=Nxd4=e3=Nb5=c4=Na7,1
e4=d6=d4=e5=Nf3=exd4=Nxd4=g6=Bc4=f5=f3=Nf6=Bg5=h6=Bxf6=Qxf6=Nc3=Nd7=Qd3=Nc5=Qe3=Be6,1
e4=b6=Nf3=g6=Ne5=h5=d4=a5=Nc3=e6=Qf3=Qg5=Nxf7=Qf6=Nxh8=Nc6=Nb5=Ba6=Nxc7+=Kd8=Nxa8=Qxd4=Qxf8#,1
e4=e5=Nf3=Nc6=Nc3=Nf6=d4=exd4=Nxd4=Nxd4=Qxd4=d6=Bg5=c5=Qc4=Be6=Nd5=Be7=Bd3=O-O=O-O=Nxd5=exd5=b5=Qe4=Bxg5=Qxh7#,1
e4=Nf6=Nc3=e5=Nf3=Bd6=Bc4=O-O=Ng5=Nc6=O-O=b6=d3=a5=Qf3=Bb7=Be3=Nd4=Qh3=Nxc2=Rac1=Nxe3=fxe3=Qe7=Rxf6=Qxf6=Qxh7#,1
e4=e5=d3=Bc5=Nf3=Qf6=Ng5=Qxf2#,1
e4=e5=Bc4=Qh4=Qf3=c6=Bxf7+=Ke7=Bh5=g6=Bg4=h5=Bh3=d5=Ne2=dxe4=Qf4=exf4=Nxf4=Qxf4,1
e4=e5=d3=d5=c3=c6=f3=dxe4=fxe4=Bc5=Nf3=Qb6=Nbd2=Bf2+=Ke2=Qe3#,1
e4=e5=Qf3=Bc5=Bc4=d6=Qxf7#,1
c4=e5=Nc3=Qh4=g3=Qxc4=b3=Qc6=Nf3=e4=Nd4=Qf6=Nc2=a6=Bb2=d5=Nxd5=Qxb2=Nc3=b5=Rb1=b4=Rxb2=bxc3=dxc3=Bb7=Rg1=Nc6=Qd5,1
e4=d6=Nf3=Bd7=d4=e5=Bd3=exd4=Nxd4=Qf6=Nf3=d5=O-O=dxe4=Bxe4=Bf5=Bxb7,1
d4=d6=e4=e5=dxe5=dxe5=Qxd8+=Kxd8=Bc4=Ke7=Nf3=Kf6=Bg5+=Kg6=h4=Kh5=Nxe5=Nc6=Be2+=Bg4=Bxg4#,1
d4=d6=c4=c5=dxc5=dxc5=Qxd8+=Kxd8=Bf4=Bf5=Nc3=Na6=Rd1+=Ke8=Nf3=Bc2=Rd2=Bf5=e4=Bg6=Nd5=Nb4=Nc7#,1
e4=e5=Nf3=Bc5=d3=Bb4+=c3=Bc5=Nbd2=Nf6=Nc4=Nxe4=Ncxe5=Nxf2=Qa4=Nxh1=Bg5=h6=Bxd8=Kxd8=Nxf7+=Ke8=Nxh8,1
e3=e5=Qh5=g6=Qh4=Be7=Qe4=b5=Qxa8=c5=Qxb8=Bd6=Qxa7=Qc7=Qa3,1
e3=e6=Qh5=g6=Qh4=Nf6=Bb5=c6=Bc4=h5=Nf3=Bc5=Ng5=d5=Bd3=Ng4=Nxf7=Kxf7=f3=Qxh4+,1
e4=e5=d4=Nf6=dxe5=Nxe4,1
d4=e5=d5=Nf6=Nc3=e4=Bg5=Bc5=Nxe4=Bb4+=c3=Be7=c4=Nxe4=Be3=Bh4=g3=Qf6=f3=Qxb2=Bd4=Qb4+=Qd2=Qxd2#,1
d4=d5=Nc3=Nf6=e4=e5=exd5=exd4=Qxd4=c6=Qe3+=Be7=Qg5=h6=Qxg7=Nxd5=Qxh8+,1
e4=g6=d4=Bg7=Nf3=f6=Bc4=e6=Nc3=Ne7=d5=O-O=dxe6=d6=Bf4=a6=Qd3=f5=O-O-O=Rf6=Bg5=Rf8=Rhe1=Bf6=h4,1
e4=e5=Nf3=Nc6=Bc4=Nf6=d3=Bc5=O-O=d6=Bg5=Bg4=Nc3=O-O=Nd5=Qd7=Bxf6=gxf6=Nxf6+=Kg7=Nxd7=Rfd8=Nxc5,1
d4=d5=c3=e5=Qa4+=c6=dxe5=Qe7=Nf3=f6=e3=b5=Qb3=fxe5=Bd3=e4=Nd4=exd3=O-O=Qg5=Nd2=Bh3=N2f3=Qxg2#,1
e4=e5=d3=d5=f4=exf4=Bxf4=Nc6=Nf3=d4=Nbd2=Be6=b3=b5=Ne5=Nxe5=Bxe5=Bd6=Nf3,1
d4=Nf6=c4=Ng4=Be3=Nxe3=fxe3=d6=Nc3=Nd7=d5=Nf6=e4=Ng4=h3=Nf2=Kxf2=e5=Nf3=Qf6=g4=g6=g5=Qf4=e3=Bg4=exf4,1
d4=d5=Nc3=e5=Nxd5=Qxd5,1
e4=e5=Qh5=Nf6=Qxe5+=Be7=Qg5=Bc5=Qxg7=Qe7=Qxh8+=Qf8=Qxf6=d5=Qe5+=Kd7=Qxd5+=Ke8=Qe5+=Be6=Qxc7=Bc4,1
e4=Nf6=Qe2=d6=g3=Bg4=Qb5+=Nfd7=Qxb7=Bf3=Nxf3=c5=Qxa8=Nf6=Qxa7=Nc6=Qa6=Nb8=Qc4=e5=Qd3=d5=Nxe5=dxe4=Qxd8+=Kxd8=Nxf7+=Ke7=Nxh8,1
d4=e6=g3=d6=Bg2=Be7=Bf4=c6=e3=Nh6=Nf3=b5=Nh4=Bb7=O-O=Na6=Nd2=Qc8=Ne4=Qb8=Qd3=O-O=Ng5=e5=Qxh7#,1
c3=e5=Nf3=Nc6=b4=b5=Bb2=d5=Na3=a6=Qc2=Qd6=c4=Nf6=Bxe5=Qxb4=cxb5=Qxb5=Nxb5=axb5=Qxc6+,1
e4=e5=Bc4=c6=Qf3=d5=exd5=cxd5=Bxd5=a5=Qxf7#,1
e4=e5=Nf3=Nc6=d4=f6=dxe5=Bc5=Bc4=Nge7=O-O=b6=Nc3=Nxe5,1
e4=e5=Bc4=c5=Qf3=g6=d4=exd4=h4=h5=Bg5=Ne7=Qxf7#,1
h4=c6=g4=e6=Bh3=Nh6=Bg2=Nxg4=Bh3=Ne5=Nc3=Qxh4=Bf1=Qxh1=Nf3=Ng4=Nd4=Qh2=e3=Qxf2#,1
Nf3=g6=Ng5=f6=e3=fxg5=g4=h5=Bd3=b6=Bxg6#,1
e4=e5=Nf3=Nc6=Bc4=h6=Nc3=Nf6=d4=exd4=Nxd4=Nxd4=Qxd4=Bb4=Bb3=Bxc3+=Bd2=Bxd4,1
e4=Nc6=Qh5=e6=c3=Nf6=Qf3=g6=g4=Bg7=g5=Ng8=Nh3=Nge7=Na3=O-O=Nb5=a6=Nxc7,1
e4=Nf6=Nc3=e5=Nf3=g6=d4=exd4=Nxd4=b6=e5=Nh5=g4=Ng7,1
d4=d5=Nc3=Nc6=f4=Nf6=Nf3=h6=h4=Bf5=e3=Bg4=e4=dxe4=Nxe4=Nxe4=Qe2=Ng3=d5=Nxe2=dxc6,1
e4=e5=Qh5=g6=Qxe5+=Be7=Qxh8=Bc5=Qxg8+=Ke7=Qxd8+=Kxd8,1
c4=c5=Na3=a6=e4=e6=d3=Ne7=Bf4=Nbc6=Be2=g6=Nf3=Bg7=d4=cxd4=Nxd4=Nxd4=Qxd4=Bxd4=Rd1=Ba7=O-O=O-O=Be5=Bb8=Bf6=Qc7=Nc2=Qxh2#,1
e3=c5=Nc3=Nc6=Nf3=d6=d4=cxd4=exd4=Qb6=d5=Ne5=Ng5=Ng4=Rg1=Qxf2#,1
d4=d5=e3=Nf6=Qd3=Ne4=f3=Nf6=Qb5+=Nc6=Qa4=e6=Bb5=Bb4+=c3=Ba5=b4=a6=Bxc6+=Bd7=b5=axb5=Bxb5=Bxc3+=Nxc3=Rxa4=Nxa4=Bxb5,1
e4=g6=e5=Bg7=Bc4=e6=Qf3=Bxe5=Qe3=Nc6=f4=Bd4=Qe4=Qh4+=Ke2=Qf2+=Kd3=Nb4#,1
e4=d5=Nc3=d4=Na4=Bd7=Nc5=b6=Nb7=Qc8=Ba6=c5=Nf3=Qc6=Ne5=Qf6,1
e4=e5=Qf3=Nc6=Bc4=Bc5=Qxf7#,1
e4=e6=d4=Bb4+=c3=Bd6=Nd2=Qh4=g3=Qg5=Nc4=Be5=Nxe5,1
e4=e5=Nf3=Nc6=d4=Nf6=Bg5=h6=Bxf6=Qxf6=dxe5=Nxe5=Nxe5=Qxe5=f4=Qxf4=Qd5=Qe3+=Be2=d6=Qb5+=c6=Qc4=Be6,1
d4=d5=c4=dxc4=e3=f6=Bxc4=e5=Bb5+=Ke7=Nc3=c6=Ba4=exd4=exd4=b5=Nxb5=cxb5=Bxb5=Bd7=Qe2+=Kf7=Bc4+=Kg6=Nf3=a6=Nh4#,1
e4=d5=f3=dxe4=fxe4=Qd4=Bd3=e6=c3=Qe5=Nf3=Qa5=b4=Qb6=e5=Be7=Be4=Bd7=a3=a5=d4=Qb5=Bd3=Qd5=c4=Qc6=b5=Qb6=O-O,1
e4=Nc6=Nf3=Nf6=d4=d6=Nc3=Nxd4=Bc4=Nxe4=Nxd4=Be6=Nxe4=Bxc4,1
e4=e5=Nf3=f6=Nc3=Bd6=Bc4=Ne7=O-O=Nbc6=d4=exd4=Nxd4=Nb4=a3=Nbc6=Nxc6=bxc6,1
e4=Nf6=Nf3=h5=Nc3=Ng4=d4=Nxf2=Kxf2=d6=Bc4=Bg4=Re1=e6=Kg1=Bxf3=h3=Bxd1=Rxd1=Qh4=Ne2=g5=Bb5+=c6=Ba4=g4=hxg4=Qxg4=Re1=h4,1
e4=Nf6=Nc3=h5=d4=Ng4=Nf3=Nxf2=Kxf2=d6=Kg1=Bg4=h3=Bxf3=Qxf3=Nc6=Bb5=e6=d5=Ke7=dxc6=a6=Bg5+=f6=Nd5+=exd5=Re1=fxg5=exd5#,1
e4=e5=Nc3=Bb4=d3=Bc5=Nf3=b6=Bg5=f6=Be3=f5=exf5=Bxe3=fxe3=Nf6=Nxe5=d6=Nc4=d5=Ne5=Qd6=d4=Bb7=Nb5=Qb4+=Qd2=Qxb2=Rb1=Qxb1+,1
e4=e6=d4=Ne7=Nf3=g6=e5=Bg7=Bf4=O-O=Qd2=a6=b4=b5=Na3=c6=c4=bxc4=Bxc4=Qb6=Rb1=d6=exd6=c5=dxe7=Re8=b5=Rxe7,1
